date,ticker,adj_close,spy_adj_close,ratio_value
2023-09-11,XLRE,33.364280700683594,433.1491394042969,0.07702723534570323
2023-09-12,XLRE,33.364280700683594,430.7731018066406,0.0774520984730836
2023-09-13,XLRE,33.0273551940918,431.27532958984375,0.07658067347720038
2023-09-14,XLRE,33.62835693359375,434.9939880371094,0.07730763610168541
2023-09-15,XLRE,33.50086975097656,429.7530517578125,0.07795376813253205
2023-09-18,XLRE,33.20807266235352,430.0050659179688,0.07722716612991848
2023-09-19,XLRE,33.03368377685547,429.11322021484375,0.07698127724966507
2023-09-20,XLRE,33.09793472290039,425.1683349609375,0.07784665978462689
2023-09-21,XLRE,31.95061492919922,418.1409606933594,0.076411109966885
2023-09-22,XLRE,31.730323791503903,417.20068359375,0.07605530153541495
2023-09-25,XLRE,31.67524719238281,418.9551696777344,0.07560533795715615
2023-09-26,XLRE,31.115358352661133,412.8002014160156,0.0753763158204068
2023-09-27,XLRE,30.84000015258789,412.9649353027344,0.07467946432299355
2023-09-28,XLRE,31.16124725341797,415.3590698242188,0.0750224312342704
2023-09-29,XLRE,31.27139663696289,414.3510437011719,0.07547078042239874
2023-10-02,XLRE,30.70232582092285,414.1862487792969,0.07412685938128014
2023-10-03,XLRE,30.142431259155277,408.6419372558594,0.07376245194404132
2023-10-04,XLRE,30.463680267333984,411.61767578125,0.0740096503618654
2023-10-05,XLRE,30.683961868286133,411.4625244140625,0.07457291988372745
2023-10-06,XLRE,30.80328941345215,416.3478088378906,0.07398451189026369
2023-10-09,XLRE,31.207149505615234,419.0133361816406,0.07447769989852318
2023-10-10,XLRE,31.317291259765625,421.1942443847656,0.0743535593785487
2023-10-11,XLRE,31.95061492919922,422.9195861816406,0.07554773052169941
2023-10-12,XLRE,31.52839088439941,420.34124755859375,0.07500665487272812
2023-10-13,XLRE,31.51921844482422,418.24755859375,0.07536019708232009
2023-10-16,XLRE,31.840463638305664,422.6481323242188,0.07533563076029504
2023-10-17,XLRE,31.67524719238281,422.6287536621094,0.07494815939027918
2023-10-18,XLRE,30.97768211364746,416.9971618652344,0.07428751307343158
2023-10-19,XLRE,30.21585464477539,413.3332824707031,0.07310288313624266
2023-10-20,XLRE,30.05982208251953,408.2542419433594,0.07363015247417806
2023-10-23,XLRE,29.80282592773437,407.5466003417969,0.073127406541337
2023-10-24,XLRE,30.179147720336918,410.6192626953125,0.073496668232855
2023-10-25,XLRE,29.54582405090332,404.7259521484375,0.07300204964387132
2023-10-26,XLRE,30.169967651367188,399.8795471191406,0.07544763884204937
2023-10-27,XLRE,29.69268035888672,398.0669860839844,0.07459217015455319
2023-10-30,XLRE,29.78446578979492,402.82623291015625,0.07393874419404521
2023-10-31,XLRE,30.381067276000977,405.3561096191406,0.07494907947618215
2023-11-01,XLRE,30.537111282348636,409.6790771484375,0.07453910386369143
2023-11-02,XLRE,31.48250389099121,417.5303649902344,0.07540171094317309
2023-11-03,XLRE,32.22596740722656,421.3396301269531,0.07648453908196723
2023-11-06,XLRE,31.785398483276367,422.308837890625,0.07526576673611685
2023-11-07,XLRE,31.51921844482422,423.5107421875,0.07442365754885572
2023-11-08,XLRE,31.702791213989254,423.8209838867188,0.07480231611765346
2023-11-09,XLRE,31.21632194519043,420.5156555175781,0.07423343586761075
2023-11-10,XLRE,31.565099716186523,427.0777587890625,0.07390949087511908
2023-11-13,XLRE,31.29893112182617,426.6706848144531,0.0733561789824796
2023-11-14,XLRE,32.987789154052734,434.9484252929688,0.07584299019322373
2023-11-15,XLRE,33.06121826171875,435.8691711425781,0.07585124264478899
2023-11-16,XLRE,33.052040100097656,436.4023132324219,0.07573754560392212
2023-11-17,XLRE,33.015323638916016,436.9451904296875,0.07555941651731898
2023-11-20,XLRE,33.2723274230957,440.3085632324219,0.07556593307846372
2023-11-21,XLRE,33.10710906982422,439.3489074707031,0.07535493660475731
2023-11-22,XLRE,33.20807266235352,441.0451965332031,0.07529403544893505
2023-11-24,XLRE,33.33657455444336,441.3165893554688,0.07553891097348174
2023-11-27,XLRE,33.455894470214844,440.5217895507813,0.0759460604759897
2023-11-28,XLRE,33.63946533203125,440.9579772949219,0.0762872361180405
2023-11-29,XLRE,33.89646911621094,440.6477966308594,0.07692417703067916
2023-11-30,XLRE,34.17182540893555,442.3827819824219,0.07724492634139944
2023-12-01,XLRE,34.88774871826172,444.9998779296875,0.07839945682810767
2023-12-04,XLRE,35.08050537109375,442.6639099121094,0.07924862313274864
2023-12-05,XLRE,34.93364715576172,442.5766906738281,0.07893241531219106
2023-12-06,XLRE,34.8143310546875,440.793212890625,0.07898109598009181
2023-12-07,XLRE,34.86021041870117,444.1566162109375,0.0784863022329616
2023-12-08,XLRE,34.78678512573242,446.066162109375,0.07798570723506872
2023-12-11,XLRE,34.90610885620117,447.8011169433594,0.07795002632969383
2023-12-12,XLRE,34.896934509277344,449.8463134765625,0.0775752372840008
2023-12-13,XLRE,36.16357803344727,456.04974365234375,0.07929744186199023
2023-12-14,XLRE,37.16403579711914,457.5133972167969,0.08123048641460574
2023-12-15,XLRE,36.71428680419922,456.7601318359375,0.08037979728359157
2023-12-18,XLRE,36.61317825317383,459.3294067382813,0.07971006801668903
2023-12-19,XLRE,36.86363983154297,462.1225891113281,0.07977026161485107
2023-12-20,XLRE,36.39982604980469,455.71881103515625,0.07987343328471169
2023-12-21,XLRE,36.70594024658203,460.0399169921875,0.07978859853416889
2023-12-22,XLRE,36.85436248779297,460.9644165039063,0.07995055836914183
2023-12-26,XLRE,37.12336349487305,462.9108581542969,0.0801954908616534
2023-12-27,XLRE,37.33672332763672,463.7478637695313,0.08051082548208123
2023-12-28,XLRE,37.56862258911133,463.9229736328125,0.08098030217155464
2023-12-29,XLRE,37.16046905517578,462.5799560546875,0.08033307230195372
2024-01-02,XLRE,37.503692626953125,459.9911804199219,0.08153132978053261
2024-01-03,XLRE,36.61317825317383,456.234619140625,0.08025076729630762
2024-01-04,XLRE,36.520416259765625,454.7650146484375,0.08030612532496205
2024-01-05,XLRE,36.44620513916016,455.387939453125,0.08003331221930994
2024-01-08,XLRE,36.94711685180664,461.8889465332031,0.07999134235430481
2024-01-09,XLRE,36.68738555908203,461.1882629394531,0.07954969479329208
2024-01-10,XLRE,36.7430419921875,463.7965393066406,0.07922232892707014
2024-01-11,XLRE,36.39982604980469,463.5921020507813,0.07851692444453572
2024-01-12,XLRE,36.6781120300293,463.9132080078125,0.07906244400226609
2024-01-16,XLRE,36.45548248291016,462.2101440429688,0.07887209519902082
2024-01-17,XLRE,35.78759765625,459.6408081054688,0.0778599224114979
2024-01-18,XLRE,35.555694580078125,463.7283935546875,0.07667353363361616
2024-01-19,XLRE,35.89890670776367,469.50927734375,0.07646048425467082
2024-01-22,XLRE,36.06588363647461,470.5019836425781,0.07665405224704099
2024-01-23,XLRE,35.87107849121094,471.8741760253906,0.07601831232502282
2024-01-24,XLRE,35.37943649291992,472.3900146484375,0.07489454771657279
2024-01-25,XLRE,35.8618049621582,474.9593505859375,0.07550499830757515
2024-01-26,XLRE,35.70410919189453,474.3559265136719,0.0752686056951066
2024-01-29,XLRE,35.963836669921875,478.112548828125,0.07522044078966517
2024-01-30,XLRE,35.6298942565918,477.7427368164063,0.07457966706940047
2024-01-31,XLRE,35.37016677856445,469.947265625,0.07526411869111395
2024-02-01,XLRE,35.99166488647461,476.0979614257813,0.07559718335841968
2024-02-02,XLRE,35.537139892578125,481.1100769042969,0.07386488373147758
2024-02-05,XLRE,34.832149505615234,479.3582763671875,0.07266412456584743
2024-02-06,XLRE,35.36088943481445,480.7499084472656,0.07355360617545131
2024-02-07,XLRE,35.34233856201172,484.7596435546875,0.07290693239818884
2024-02-08,XLRE,35.537139892578125,484.97369384765625,0.07327642786278905
2024-02-09,XLRE,35.6298942565918,487.7765808105469,0.07304552054833173
2024-02-12,XLRE,35.51858139038086,487.56243896484375,0.07284929796025975
2024-02-13,XLRE,34.86925506591797,480.8472900390625,0.07251627655650363
2024-02-14,XLRE,35.10115432739258,485.2170104980469,0.07234114544204313
2024-02-15,XLRE,35.945289611816406,488.56488037109375,0.07357321628299161
2024-02-16,XLRE,35.574241638183594,486.1318054199219,0.07317818180494172
2024-02-20,XLRE,35.51858139038086,483.45550537109375,0.07346814959345077
2024-02-21,XLRE,35.7783203125,483.8934326171875,0.07393842920948372
2024-02-22,XLRE,35.87107849121094,493.9078674316406,0.07262706439106414
2024-02-23,XLRE,35.9174690246582,494.24847412109375,0.07267087488439715
2024-02-26,XLRE,35.50930404663086,492.4382629394531,0.07210914894116756
2024-02-27,XLRE,35.537139892578125,493.3531188964844,0.0720318541252286
2024-02-28,XLRE,35.99166488647461,492.7010498046875,0.07304970204699611
2024-02-29,XLRE,36.27923202514648,494.4723205566406,0.0733695912125192
2024-03-01,XLRE,36.6781120300293,499.1145324707031,0.07348636363775327
2024-03-04,XLRE,37.09553527832031,498.5792846679688,0.07440248004492256
2024-03-05,XLRE,36.62245178222656,493.5964050292969,0.07419513474789768
2024-03-06,XLRE,36.82653427124024,496.0975646972656,0.0742324431560412
2024-03-07,XLRE,36.82653427124024,501.0220031738281,0.07350282829487507
2024-03-08,XLRE,37.262508392333984,498.0148315429688,0.07482208567340422
2024-03-11,XLRE,37.07699203491211,497.5866394042969,0.07451364063814117
2024-03-12,XLRE,36.984222412109375,502.9393005371094,0.07353615510383145
2024-03-13,XLRE,36.7523193359375,502.15087890625,0.07318979390415255
2024-03-14,XLRE,36.23286056518555,501.1583557128906,0.07229822700181227
2024-03-15,XLRE,36.21430206298828,497.7170715332031,0.07276081961872669
2024-03-18,XLRE,36.20869064331055,500.6751098632813,0.07231973375548469
2024-03-19,XLRE,36.20869064331055,503.4574279785156,0.07192006440086868
2024-03-20,XLRE,36.35812377929688,508.1139221191406,0.07155506313950549
2024-03-21,XLRE,36.49821090698242,509.793212890625,0.07159414834110989
2024-03-22,XLRE,36.068603515625,508.8267211914063,0.07088582814827644
2024-03-25,XLRE,35.92851638793945,507.4209289550781,0.07080613813451947
2024-03-26,XLRE,35.77908706665039,506.4837036132813,0.07064212888075275
2024-03-27,XLRE,36.685001373291016,510.74017333984375,0.07182713107018705
2024-03-28,XLRE,36.91849136352539,510.6424560546875,0.07229812352220785
2024-04-01,XLRE,36.274070739746094,509.7540283203125,0.07115994916072085
2024-04-02,XLRE,35.87247467041016,506.5130615234375,0.07082240794051126
2024-04-03,XLRE,35.89115524291992,507.0694580078125,0.07078153628879565
2024-04-04,XLRE,35.61097717285156,500.880126953125,0.0710968059153687
2024-04-05,XLRE,35.844459533691406,506.1126403808594,0.07082308694506774
2024-04-08,XLRE,36.15266418457031,506.395751953125,0.07139211584049153
2024-04-09,XLRE,36.61028671264648,506.9815673828125,0.07221226385337738
2024-04-10,XLRE,35.106651306152344,501.90521240234375,0.06994677568323339
2024-04-11,XLRE,35.14400863647461,505.6929931640625,0.06949672847270953
2024-04-12,XLRE,34.77977752685547,498.7128601074219,0.06973908296522364
2024-04-15,XLRE,34.17271041870117,492.4648742675781,0.06939116311498313
2024-04-16,XLRE,33.64971160888672,491.5667419433594,0.06845400377547103
2024-04-17,XLRE,33.36953353881836,488.6575622558594,0.06828817584397924
2024-04-18,XLRE,33.378868103027344,487.6520385742188,0.06844812584116206
2024-04-19,XLRE,33.50962448120117,483.3956604003906,0.06932131838636194
2024-04-22,XLRE,33.78046417236328,487.8472595214844,0.06924393550042197
2024-04-23,XLRE,34.088661193847656,493.6363525390625,0.0690562212821434
2024-04-24,XLRE,34.21941375732422,493.402099609375,0.06935400920347852
2024-04-25,XLRE,34.023284912109375,491.5276794433594,0.06921946888248438
2024-04-26,XLRE,34.05130386352539,496.1843566894531,0.06862631480507773
2024-04-29,XLRE,34.4342155456543,497.9415893554688,0.0691531221367262
2024-04-30,XLRE,33.79914855957031,490.0535888671875,0.06897031126269423
2024-05-01,XLRE,33.81782150268555,488.4622802734375,0.0692332302173969
2024-05-02,XLRE,34.303466796875,493.0310974121094,0.06957667980160245
2024-05-03,XLRE,34.57430648803711,499.1423950195313,0.06926742114679364
2024-05-06,XLRE,34.583641052246094,504.296875,0.06857794042893106
2024-05-07,XLRE,34.94788360595703,504.8534240722656,0.06922382208297062
2024-05-08,XLRE,34.62100601196289,504.9021911621094,0.06856972819285527
2024-05-09,XLRE,35.442867279052734,507.8113403320313,0.06979534418407926
2024-05-10,XLRE,35.31211471557617,508.4655151367188,0.06944839652711014
2024-05-13,XLRE,35.40550994873047,508.5338134765625,0.06962272519634971
2024-05-14,XLRE,35.65767288208008,510.8670349121094,0.06979834368881269
2024-05-15,XLRE,36.26473617553711,517.193115234375,0.07011836605578772
2024-05-16,XLRE,36.1993522644043,516.12890625,0.0701362621353942
2024-05-17,XLRE,36.1993522644043,516.8709716796875,0.07003556834845344
2024-05-20,XLRE,35.97521209716797,517.4664306640625,0.06952182782369308
2024-05-21,XLRE,35.94719314575195,518.7355346679688,0.06929772638144206
2024-05-22,XLRE,35.63899612426758,517.2418823242188,0.06890199216684519
2024-05-23,XLRE,34.882503509521484,513.4638671875,0.06793565377947725
2024-05-24,XLRE,34.882503509521484,516.8612060546875,0.0674891113917934
2024-05-28,XLRE,34.677040100097656,517.2223510742188,0.06704474396374584
2024-05-29,XLRE,34.35015869140625,513.6005249023438,0.06688108174721513
2024-05-30,XLRE,34.84515380859375,510.19342041015625,0.06829792861809336
2024-05-31,XLRE,35.536258697509766,514.8403930664062,0.06902383568984291
2024-06-03,XLRE,35.39617156982422,515.2601318359375,0.06869573130702573
2024-06-04,XLRE,35.73238754272461,515.8361206054688,0.06927081318148737
2024-06-05,XLRE,35.685691833496094,521.9668579101562,0.06836773502512013
2024-06-06,XLRE,35.74173355102539,521.9571533203125,0.06847637459063916
2024-06-07,XLRE,35.4615478515625,521.3226318359375,0.06802226814262383
2024-06-10,XLRE,35.63899612426758,522.9334106445312,0.06815207328279414
2024-06-11,XLRE,35.52692794799805,524.1927490234375,0.06777455051445128
2024-06-12,XLRE,35.77908706665039,528.4979248046875,0.06769957910406738
2024-06-13,XLRE,35.95653533935547,529.56201171875,0.06789863046001865
2024-06-14,XLRE,35.984554290771484,529.8842163085938,0.06791022110727453
2024-06-17,XLRE,35.79776763916016,534.1015625,0.06702427057430704
2024-06-18,XLRE,35.93785095214844,535.4585571289062,0.06711602695238422
2024-06-20,XLRE,35.844459533691406,534.0039672851562,0.06712395736668861
2024-06-21,XLRE,35.93785095214844,533.2880249023438,0.0673891954703641
2024-06-24,XLRE,36.18031311035156,531.5545043945312,0.06806510491631118
2024-06-25,XLRE,35.670867919921875,533.6015014648438,0.06684926452042984
2024-06-26,XLRE,35.62369155883789,534.2675170898438,0.06667762950081677
2024-06-27,XLRE,35.9444580078125,535.109619140625,0.06717213954318099
2024-06-28,XLRE,36.23691940307617,533.0040283203125,0.06798620175024145
2024-07-01,XLRE,35.88785171508789,534.1009521484375,0.0671930120527363
2024-07-02,XLRE,36.03880310058594,537.6953125,0.06702458113875771
2024-07-03,XLRE,36.00106430053711,540.0947875976562,0.06665693712888804
2024-07-05,XLRE,36.13314056396485,543.209228515625,0.06651790630049192
2024-07-08,XLRE,36.21805191040039,543.8360595703125,0.06659737116184691
2024-07-09,XLRE,36.22748947143555,544.3649291992188,0.06655000630684924
2024-07-10,XLRE,36.48220443725586,549.7516479492188,0.06636124616151358
2024-07-11,XLRE,37.45394134521485,545.0113525390625,0.06872139666582527
2024-07-12,XLRE,37.727535247802734,548.448974609375,0.06878950822120442
2024-07-15,XLRE,37.887916564941406,549.957275390625,0.06889247267077299
2024-07-16,XLRE,38.24641036987305,553.2185668945312,0.06913435784443685
2024-07-17,XLRE,38.58604431152344,545.4618530273438,0.070740133516888
2024-07-18,XLRE,38.26528549194336,541.27001953125,0.0706953722008875
2024-07-19,XLRE,38.218109130859375,537.6757202148438,0.0710802212076607
2024-07-22,XLRE,38.595481872558594,543.2191162109375,0.07104956493757038
2024-07-23,XLRE,38.529441833496094,542.3670654296875,0.0710394201443101
2024-07-24,XLRE,38.001121520996094,530.0755615234375,0.07169000851837207
2024-07-25,XLRE,37.79357147216797,527.3137817382812,0.07167188262666316
2024-07-26,XLRE,38.4256591796875,533.2194213867188,0.0720635026379116
2024-07-29,XLRE,38.67095184326172,533.532958984375,0.07248090524130907
2024-07-30,XLRE,38.953983306884766,530.829833984375,0.07338318386232862
2024-07-31,XLRE,38.85963439941406,539.4581298828125,0.07203456996348467
2024-08-01,XLRE,39.46343231201172,531.8189697265625,0.07420463458139158
2024-08-02,XLRE,39.49173355102539,521.9173583984375,0.07566664130928745
2024-08-05,XLRE,38.350189208984375,506.7171630859375,0.0756836199812721
2024-08-06,XLRE,39.19926452636719,511.3888854980469,0.07665255471516676
2024-08-07,XLRE,38.91624450683594,507.97076416015625,0.07661118956555968
2024-08-08,XLRE,39.24643707275391,519.7136840820312,0.0755154968491445
2024-08-09,XLRE,39.44456481933594,522.0054321289062,0.07556351407775261
2024-08-12,XLRE,39.20870590209961,522.2797241210938,0.07507223445842372
2024-08-13,XLRE,39.48229598999024,530.8689575195312,0.07437296046555453
2024-08-14,XLRE,39.623809814453125,532.5436401367188,0.07440481272911378
2024-08-15,XLRE,39.51060104370117,541.6716918945312,0.07294197137293686
2024-08-16,XLRE,39.49173355102539,542.8861083984375,0.07274404877945677
2024-08-19,XLRE,39.72758865356445,548.0767822265625,0.07248544353981039
2024-08-20,XLRE,39.765323638916016,547.1856079101562,0.07267245896833818
2024-08-21,XLRE,39.89740753173828,549.0659790039062,0.07266414066323792
2024-08-22,XLRE,40.142696380615234,544.7567138671875,0.07368921824872099
2024-08-23,XLRE,40.91630554199219,550.544921875,0.07431964934422217
2024-08-26,XLRE,40.88800048828125,549.2324829101562,0.0744457069830113
2024-08-27,XLRE,40.99177551269531,549.9866333007812,0.07453231229762886
2024-08-28,XLRE,40.85026168823242,546.7938232421875,0.07470871094704906
2024-08-29,XLRE,40.68988037109375,546.8428344726562,0.07440872917413781
2024-08-30,XLRE,41.08612060546875,552.0629272460938,0.07442289380020937
2024-09-03,XLRE,41.180458068847656,540.7019653320312,0.07616110299055376
2024-09-04,XLRE,41.27480316162109,539.5953369140625,0.07649214205161789
2024-09-05,XLRE,41.161598205566406,538.2828979492188,0.07646833730439187
2024-09-06,XLRE,41.161598205566406,529.2234497070312,0.07777735137842577
2024-09-09,XLRE,41.65217590332031,535.1487426757812,0.07783289500981823
2024-09-10,XLRE,42.38804244995117,537.479736328125,0.07886444750369859
2024-09-11,XLRE,42.27483367919922,542.9937744140625,0.07785509829245729
2024-09-12,XLRE,42.35030364990234,547.5675659179688,0.07734260808326775
2024-09-13,XLRE,42.65220260620117,550.4273681640625,0.07748924757950643
2024-09-16,XLRE,42.7937126159668,551.2403564453125,0.0776316757574194
2024-09-17,XLRE,42.45408630371094,551.465576171875,0.07698410950401606
2024-09-18,XLRE,42.33143997192383,549.8299560546875,0.07699005757284245
2024-09-19,XLRE,42.2276611328125,559.2125244140625,0.07551272421349689
2024-09-20,XLRE,42.152191162109375,558.245849609375,0.07550829297092813
2024-09-23,XLRE,42.61865997314453,559.6408081054688,0.076153595942047
2024-09-24,XLRE,42.61865997314453,561.2421264648438,0.07593631690049939
2024-09-25,XLRE,42.43814468383789,560.0042114257812,0.07578183131121385
2024-09-26,XLRE,42.02013397216797,562.2245483398438,0.07473905950255372
2024-09-27,XLRE,42.0771369934082,561.4090576171875,0.07494915948096384
2024-09-30,XLRE,42.43814468383789,563.6588134765625,0.07529048365639103
2024-10-01,XLRE,42.181636810302734,558.6093139648438,0.07551187521545237
2024-10-02,XLRE,42.02963638305664,558.8450927734375,0.07520802620717645
2024-10-03,XLRE,41.62112045288086,557.8233642578125,0.07461344059737982
2024-10-04,XLRE,41.345611572265625,562.8925170898438,0.07345205401916263
2024-10-07,XLRE,41.04159927368164,557.8037109375,0.0735771355925601
2024-10-08,XLRE,41.16510009765625,563.0791625976562,0.073107127437906
2024-10-09,XLRE,41.18409729003906,566.9793090820312,0.07263774291290848
2024-10-10,XLRE,40.84209060668945,565.987060546875,0.07216082036791885
2024-10-11,XLRE,41.26010894775391,569.3763427734375,0.0724654430613951
2024-10-14,XLRE,41.54511642456055,574.0328979492188,0.07237410359751854
2024-10-15,XLRE,42.06763458251953,569.5729370117188,0.0738582047160257
2024-10-16,XLRE,42.48565673828125,572.0484619140625,0.07426933130127666
2024-10-17,XLRE,42.21014022827149,572.09765625,0.0737813549262753
2024-10-18,XLRE,42.50465774536133,574.2981567382812,0.07401148209627899
2024-10-21,XLRE,41.630615234375,573.3550415039062,0.07260878900650841
2024-10-22,XLRE,41.69712066650391,573.050537109375,0.07276342655018822
2024-10-23,XLRE,42.10563659667969,567.8142700195312,0.07415388943154136
2024-10-24,XLRE,42.20063781738281,569.0423583984375,0.07416080225759639
2024-10-25,XLRE,41.86812973022461,568.8458251953125,0.07360189330008574
2024-10-28,XLRE,42.00113296508789,570.6043701171875,0.07360815157525333
2024-10-29,XLRE,41.62112045288086,571.5277709960938,0.07282431854595799
2024-10-30,XLRE,41.77312469482422,569.798828125,0.07331205792803107
2024-10-31,XLRE,41.04159927368164,558.62890625,0.07346844893721724
2024-11-01,XLRE,40.60457992553711,560.9866943359375,0.07238064705545715
2024-11-04,XLRE,41.06060028076172,559.7783203125,0.07335153719036379
2024-11-05,XLRE,41.62112045288086,566.5469970703125,0.07346455045761258
2024-11-06,XLRE,40.50957489013672,580.6345825195312,0.06976776118700106
2024-11-07,XLRE,41.013092041015625,585.1240844726562,0.0700929822056098
2024-11-08,XLRE,41.71611785888672,587.65869140625,0.07098698354832679
2024-11-11,XLRE,41.355106353759766,588.2186889648438,0.07030566544313156
2024-11-12,XLRE,40.83258819580078,586.3914794921875,0.06963366560367082
2024-11-13,XLRE,41.15559768676758,586.6763305664062,0.07015043140914504
2024-11-14,XLRE,40.78508758544922,582.9039306640625,0.06996879835582094
2024-11-15,XLRE,40.83258819580078,575.437744140625,0.070959176056102
2024-11-18,XLRE,41.19359970092773,577.7954711914062,0.0712944316022192
2024-11-19,XLRE,41.36460876464844,579.9075927734375,0.07132965541427057
2024-11-20,XLRE,41.2981071472168,580.1040649414062,0.07119085978373231
2024-11-21,XLRE,41.57361602783203,583.21826171875,0.07128311775648824
2024-11-22,XLRE,41.88712692260742,585.02587890625,0.07159875901715419
2024-11-25,XLRE,42.44765090942383,587.0103149414062,0.072311592878331
2024-11-26,XLRE,42.65665817260742,590.075439453125,0.0722901773579004
2024-11-27,XLRE,42.951168060302734,588.2874755859375,0.07301050905005778
2024-11-29,XLRE,42.75166320800781,591.94189453125,0.07222273605395378
2024-12-02,XLRE,42.10563659667969,593.0029296875,0.07100409540787339
2024-12-03,XLRE,41.85862731933594,593.2779541015625,0.07055483358171474
2024-12-04,XLRE,41.74462127685547,596.9619750976562,0.06992844271199437
2024-12-05,XLRE,41.64012145996094,595.9796142578125,0.06986836540007559
2024-12-06,XLRE,41.58311462402344,597.109375,0.06964069961893235
2024-12-09,XLRE,41.66862106323242,594.034423828125,0.07014512861848662
2024-12-10,XLRE,40.99409484863281,592.1875,0.06922485673647757
2024-12-11,XLRE,40.88958740234375,596.7655029296875,0.06851868481272026
2024-12-12,XLRE,40.86109161376953,593.6906127929688,0.06882556458412216
2024-12-13,XLRE,40.69008255004883,593.5728149414062,0.0685511221636144
2024-12-16,XLRE,40.4810791015625,596.1072387695312,0.06790905472834463
2024-12-17,XLRE,40.300567626953125,593.6513061523438,0.06788592429477638
2024-12-18,XLRE,38.72350311279297,575.9583740234375,0.06723316277578281
2024-12-19,XLRE,38.0584831237793,575.781494140625,0.06609883004416976
2024-12-20,XLRE,38.75201034545898,582.6973266601562,0.066504527432061
2024-12-23,XLRE,38.92869186401367,586.1866455078125,0.06641006266918588
2024-12-24,XLRE,39.18796157836914,592.7020874023438,0.06611746847411926
2024-12-26,XLRE,39.24557876586914,592.7416381835938,0.06621026133094661
2024-12-27,XLRE,38.92869186401367,586.5020141601562,0.06637435324030005
2024-12-30,XLRE,38.74624252319336,579.80908203125,0.06682586341602881
2024-12-31,XLRE,39.053524017333984,577.69970703125,0.06760177223912185
2025-01-02,XLRE,38.68863296508789,576.2803344726562,0.06713509146636273
2025-01-03,XLRE,39.21676635742188,583.4857788085938,0.06721117768713696
2025-01-06,XLRE,38.67902374267578,586.8469848632812,0.06590989600412943
2025-01-07,XLRE,38.39095306396485,580.2131958007812,0.06616697679717466
2025-01-08,XLRE,38.554195404052734,581.06103515625,0.06635136942831717
2025-01-10,XLRE,37.62274932861328,572.1896362304688,0.06575223832516157
2025-01-13,XLRE,38.10287857055664,573.0768432617188,0.06648825374567685
2025-01-14,XLRE,38.42935943603516,573.8652954101562,0.0669658188836262
2025-01-15,XLRE,38.59260177612305,584.3040161132812,0.06604883880969414
2025-01-16,XLRE,39.45683288574219,583.1802368164062,0.06765804187936461
2025-01-17,XLRE,39.44723129272461,589.0353393554688,0.06696920992191803
2025-01-21,XLRE,40.16741561889648,594.4270629882812,0.06757332921043056
2025-01-22,XLRE,39.4664306640625,597.7685546875,0.06602292869803876
2025-01-23,XLRE,39.78331756591797,601.03125,0.066191762185274
2025-01-24,XLRE,39.8985481262207,599.2766723632812,0.06657784286659872
2025-01-27,XLRE,40.29225158691406,590.7997436523438,0.06819950756550099
2025-01-28,XLRE,39.802520751953125,595.8760986328125,0.06679663917260091
2025-01-29,XLRE,39.34160232543945,593.204833984375,0.06632043447993162
2025-01-30,XLRE,39.860137939453125,596.3885498046875,0.06683585382802369
2025-01-31,XLRE,39.773712158203125,593.2146606445312,0.06704775656587575
2025-02-03,XLRE,39.70649719238281,589.2225952148438,0.06738794050812823
2025-02-04,XLRE,39.70649719238281,593.1752319335938,0.06693889942597599
2025-02-05,XLRE,40.33066940307617,595.580322265625,0.06771659152481024
2025-02-06,XLRE,40.44589614868164,597.650390625,0.06767484265572865
2025-02-07,XLRE,40.301856994628906,592.1797485351562,0.06805679710311181
2025-02-10,XLRE,40.35947036743164,596.2013549804688,0.06769436203101853
2025-02-11,XLRE,40.58032989501953,596.65478515625,0.06801308043543552
2025-02-12,XLRE,40.234642028808594,594.732666015625,0.06765164304553525
2025-02-13,XLRE,40.55152130126953,601.0115356445312,0.06747211808136368
2025-02-14,XLRE,40.388282775878906,600.9819946289062,0.06720381498420401
2025-02-18,XLRE,40.53231430053711,602.7463989257812,0.06724604970311573
2025-02-19,XLRE,40.60913848876953,604.1658325195312,0.06721521857569913
2025-02-20,XLRE,40.88761138916016,601.6522827148438,0.06795887352851458
2025-02-21,XLRE,40.55152130126953,591.361572265625,0.06857314239393085
2025-02-24,XLRE,40.73397064208984,588.6705932617188,0.06919654405767098
2025-02-25,XLRE,41.16608428955078,585.7430419921875,0.07028010806503075
2025-02-26,XLRE,40.96442794799805,586.0387573242188,0.06990054401015491
2025-02-27,XLRE,41.14687728881836,576.6844482421875,0.07135076628863432
2025-02-28,XLRE,41.43495559692383,585.6838989257812,0.07074627742528146
2025-03-03,XLRE,41.79025268554688,575.4227294921875,0.07262530752378676
2025-03-04,XLRE,41.31012344360352,568.611572265625,0.0726508665291561
2025-03-05,XLRE,41.69422149658203,574.722900390625,0.07254665068721552
2025-03-06,XLRE,40.55152130126953,564.5209350585938,0.07183351189103472
2025-03-07,XLRE,40.781982421875,567.68505859375,0.07183909776117542
2025-03-10,XLRE,40.388282775878906,552.5643310546875,0.07309245368550882
2025-03-11,XLRE,39.96576690673828,547.970947265625,0.07293409825131689
2025-03-12,XLRE,39.82172775268555,550.8788452148438,0.07228763293162038
2025-03-13,XLRE,39.043922424316406,543.5352783203125,0.07183328107970079
2025-03-14,XLRE,39.802520751953125,554.7625122070312,0.07174695455467126
2025-03-17,XLRE,40.503509521484375,559.04052734375,0.07245183048523253
